300,100
-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819,-0.007869819
-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924,-0.0325924
-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224,-0.0043949224
-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173,-0.036416173
0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264,0.0022190264
0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834,0.031273834
-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504,-0.005316504
-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912,-0.0075331912
0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185,0.00042988185
-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184,-0.033063184
0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824,0.0236824
0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677,0.006337677
-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825,-0.0034668825
-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966,-0.00044804966
-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316,-0.029234316
